phase,-,-,time_sonar,-,h_sonar,-,-,time_pose,-,x,y,z,-,quat_x,quat_y,quat_z,quat_w,-,-,time_vel,-,x_dot,y_dot,z_dot,-,ang_x_dot,ang_y_dot,ang_z_dot,-,-,time_imu,x_dot2,y_dot2,z_dot2,-,-,in_x_dot,in_y_dot,in_z_dot
1,,,1518883080562517888,,0.14000000059604645,,,1518883080604517888,,-3.930644890859653e-18,7.91231216845732e-34,0.032096151262521744,,0.009649908190739935,-0.08518399914719804,-0.008825002169150558,-0.9962794698334297,,,1518883080604517888,,0.4791780412197113,0.004470755346119297,-0.03457380831241602,,0.004799672402441502,0.009198375977575777,-0.00853109546005726,,,1518883080604517888,-1.4513238668441772,-0.17001751065254092,9.817178726196289,,,0.5,0.0,0.0
1,,,1518883080562517888,,0.14000000059604645,,,1518883080634517888,,-3.8989136657486546e-18,7.848437825814552e-34,0.03183704614639282,,0.009553426151964408,-0.0852513050300919,-0.008822051889754717,-0.9962746650926996,,,1518883080634517888,,0.4802391827106476,0.005034079309552801,-0.03413521125912661,,0.005567377433180809,0.004049289971590041,-0.007022031117230655,,,1518883080665517888,-1.5365961790084839,-0.20718736946582675,9.753931999206543,,,0.5,0.0,0.0
1,,,1518883080686236288,,0.14000000059604645,,,1518883080707236288,,-3.858861964402635e-18,7.76781452538249e-34,0.03150999918580055,,0.009568356673049392,-0.08550063524917023,-0.008833305098307159,-0.9962530437594135,,,1518883080707236288,,0.48126012086868286,0.0036226715892552263,-0.030247965827584208,,0.006210152991116047,-0.003060382558032871,-0.006900201551616192,,,1518883080707236288,-1.4050896167755127,-0.2005307674407947,9.687561988830566,,,0.5,0.0,0.0
1,,,1518883080686236288,,0.14000000059604645,,,1518883080750236288,,-3.8143689955849674e-18,7.678251039399448e-34,0.031146686524152756,,0.009621841023809708,-0.08553041199764316,-0.008833262951458592,-0.9962499670394722,,,1518883080750236288,,0.48155248165130615,0.0018961861496790175,-0.02844187617301935,,-0.0029670288786292076,0.005633376538753508,-0.011809305287897587,,,1518883080771236288,-1.42270827293396,-0.16504964232444644,9.75269603729248,,,0.5,0.0,0.0
1,,,1518883080805348800,,0.11999999731779099,,,1518883080812348800,,-3.800496592848023e-18,7.6503261609052065e-34,0.031033409759402275,,0.009742728722051083,-0.08559819466676082,-0.00894495210001251,-0.996241959138255,,,1518883080812348800,,0.4833141565322876,0.001632006722502303,-0.0296975821256637,,-0.012148967944085598,0.005915732588618994,-0.0025989466812461623,,,1518883080812348800,-1.3245242834091187,-0.24491186439990878,9.73920726776123,,,0.5,0.0,0.0
1,,,1518883080805348800,,0.11999999731779099,,,1518883080849348800,,-3.781869958131412e-18,7.612831105356341e-34,0.030881311744451523,,0.009828637170206446,-0.08561774817029183,-0.008975635005728405,-0.9962391774462533,,,1518883080849348800,,0.4849773049354553,0.0012794316280632133,-0.0305428653955459,,-0.0020394176244735718,0.006161349359899759,0.0030217054300010196,,,1518883080874134080,-1.5719102621078491,-0.06265767663717149,9.836494445800781,,,0.5,0.0,0.0
1,,,1518883080869134080,,0.1599999964237213,,,1518883080911134080,,-3.789567926974028e-18,7.62832696780056e-34,0.03094417043030262,,0.01023024395295463,-0.08560200632237303,-0.008898042657619848,-0.9962371965443734,,,1518883080911134080,,0.4840579032897949,0.0005001913523300408,-0.02879311703145498,,-0.044884201139211655,-0.001982323359698057,-0.0002966492902487514,,,1518883080911134080,-1.4965786933898926,-0.19138574600219607,9.854723930358887,,,0.5,0.0,0.0
1,,,1518883080869134080,,0.1599999964237213,,,1518883080946134080,,-3.813218873828827e-18,7.675935866541305e-34,0.031137295067310333,,0.010694718028612873,-0.0855795578571849,-0.008877770023486114,-0.9962344569992201,,,1518883080946134080,,0.4845021069049835,-0.00021029415074746638,-0.02573111467063421,,-0.03662174940109253,-0.005136938299983741,-0.0049806060269474975,,,1518883080952134080,-1.4103378057479858,-0.21713665127754092,9.705114364624023,,,0.5,0.0,0.0
1,,,1518883080991138752,,0.12999999523162842,,,1518883081014138752,,-3.781716897501034e-18,7.612522997266731e-34,0.03088006190955639,,0.011080056127835849,-0.08544322333896429,-0.008803338689015843,-0.9962425491941342,,,1518883081014138752,,0.4832490384578705,-0.000482200528495121,-0.02814401127398008,,0.005191067699342966,-0.010675055906176567,0.004067920148372652,,,1518883081014138752,-1.3613344430923462,-0.06389229744672655,9.810208320617676,,,0.5,0.0,0.0
1,,,1518883080991138752,,0.12999999523162842,,,1518883081050138752,,-3.766299973857539e-18,7.581489028050061e-34,0.030754173174500465,,0.010951963952677146,-0.08543115616940002,-0.008796595193254103,-0.9962450780050449,,,1518883081050138752,,0.48041021823883057,-0.0007729161297903532,-0.0282242558896541,,0.014895726926624775,0.004243491683155298,-0.001993721583858133,,,1518883081057138752,-1.528145432472229,-0.13596807420253634,9.71474838256836,,,0.5,0.0,0.0
1,,,1518883080991138752,,0.12999999523162842,,,1518883081095980870,,-3.7800706403185536e-18,7.60920911338787e-34,0.03086661919951439,,0.010709145421693758,-0.08552522793527634,-0.008709688391624731,-0.9962404418517087,,,1518883081095980870,,0.4803149700164795,-0.0013935850001872653,-0.02988671325147146,,0.01247362233698368,0.0021036872640252105,-0.007644882425665855,,,1518883081106980870,-1.559802532196045,-0.24111208319663882,9.748762130737305,,,0.5,0.0,0.0
1,,,1518883081076980870,,0.12999999523162842,,,1518883081161980870,,-3.798692028545598e-18,7.646693607854677e-34,0.03101867437362671,,0.010501050625527286,-0.08565887032354831,-0.00860010658549632,-0.9962320967757035,,,1518883081161980870,,0.4793062210083008,-0.0016090563731269113,-0.02994821220636362,,0.004689682275056839,0.003483460750430822,-0.004268733784556389,,,1518883081166980870,-1.4158203601837158,-0.15607017278671145,9.8428373336792,,,0.5,0.0,0.0
1,,,1518883081076980870,,0.12999999523162842,,,1518883081197030272,,-3.800389153866043e-18,7.6501098883117545e-34,0.031032532453536987,,0.010340613378314501,-0.08579463059095796,-0.008628977176726288,-0.9962218550915154,,,1518883081197030272,,0.4780167043209076,-0.0020352185238153805,-0.02856792323291296,,0.004336491227149963,0.005823190324008466,0.007971967570483685,,,1518883081214030272,-1.4814189672470093,-0.2992608547210681,9.750716209411621,,,0.5,0.0,0.0
1,,,1518883081210030272,,0.14000000059604645,,,1518883081264030272,,-3.7234705984487424e-18,7.49527432343442e-34,0.03040444478392601,,0.010615055216571216,-0.08590834015406232,-0.008703071336408413,-0.9962085366873858,,,1518883081264030272,,0.4797140657901764,-0.0027443906292320365,-0.029186517000198305,,-0.01712133176624775,0.004306908231228591,0.008041438646614552,,,1518883081252030272,-1.3635884523391724,-0.2520661652088153,9.795276641845703,,,0.5,0.0,0.0
1,,,1518883081210030272,,0.14000000059604645,,,1518883081297210496,,-3.711054210620454e-18,7.470280374800061e-34,0.03030305728316307,,0.010862823368076603,-0.08605440269175485,-0.008716726915325995,-0.996193110940831,,,1518883081297210496,,0.4815594553947449,-0.0013123489916325685,-0.027835745364427508,,-0.00463175680488348,0.011496709659695624,-0.009922173805534841,,,1518883081312210496,-1.4257210493087769,-0.14009203016757846,9.79833984375,,,0.5,0.0,0.0
1,,,1518883081285210496,,0.14000000059604645,,,1518883081330210496,,-3.678033717725698e-18,7.403810761035868e-34,0.030033424496650696,,0.010844668613080538,-0.08618056928277222,-0.008713397314293719,-0.9961824477881577,,,1518883081330210496,,0.48271018266677856,0.0005040548276155115,-0.02874506637454027,,-0.00017657165881246328,0.011506674811244011,0.0010863789357244955,,,1518883081358210496,-1.4471893310546875,-0.1554384231567371,9.837697982788086,,,0.5,0.0,0.0
1,,,1518883081285210496,,0.14000000059604645,,,1518883081413105785,,-3.5866494500340236e-18,7.219855997036758e-34,0.029287215322256088,,0.010204961112204152,-0.08638642766178958,-0.00877080132196551,-0.9961708995516658,,,1518883081413105785,,0.48329347372055054,0.004057738929986846,-0.031171513721346796,,0.02318471483886242,0.0028095273301005363,-0.0014787244144827132,,,1518883081411105785,-1.5277348756790161,-0.2045295834541309,9.752838134765625,,,0.5,0.0,0.0
1,,,1518883081418105785,,0.11999999731779099,,,1518883081452105785,,-3.576840795628225e-18,7.20011136536279e-34,0.029207121580839157,,0.010071758631663512,-0.08647868447900191,-0.008733037745699728,-0.9961645775243891,,,1518883081452105785,,0.48264655470848083,0.005917822942137611,-0.03018908388912672,,0.008610500954091549,-0.010300647467374802,-0.004095787182450294,,,1518883081452105785,-1.4374139308929443,-0.08657709509134173,9.74472713470459,,,0.5,0.0,0.0
1,,,1518883081418105785,,0.11999999731779099,,,1518883081505502674,,-3.542407628390792e-18,7.130798065460065e-34,0.028925953432917595,,0.00989687291794558,-0.08643132986052188,-0.008717949173932765,-0.9961705623768776,,,1518883081505502674,,0.4844411313533783,0.005545697174966228,-0.02833426371216768,,0.015164731070399284,-0.002914658747613429,0.007052393164485693,,,1518883081513502674,-1.5075761079788208,-0.2172804176807392,9.62388801574707,,,0.5,0.0,0.0
1,,,1518883081568502674,,0.11999999731779099,,,1518883081571502674,,-3.461131293118414e-18,6.967190373989719e-34,0.02826228179037571,,0.0095156256972062,-0.0863647562791209,-0.008796679486951125,-0.9961793289213678,,,1518883081571502674,,0.48440778255462646,0.0028110491111873505,-0.027428708970546663,,-0.0031591360457241535,-0.0008383728563785554,-0.0010446266969665885,,,1518883081571502674,-1.4730724096298218,-0.21261107921600222,9.811047554016113,,,0.5,0.0,0.0
1,,,1518883081568502674,,0.11999999731779099,,,1518883081605719104,,-3.4181187467912956e-18,6.880606949857003e-34,0.027911057695746422,,0.009631487383762646,-0.08636925545519944,-0.008853451291895303,-0.9961773480194879,,,1518883081605719104,,0.48446741700172424,0.0008583625894970116,-0.026798639446496905,,-0.009560810402035713,-0.0024830990005284543,0.0021141378674656157,,,1518883081612719104,-1.4357974529266357,-0.25537812709808233,9.730563163757324,,,0.5,0.0,0.0
1,,,1518883081626719104,,0.12999999523162842,,,1518883081674719104,,-3.270825833311298e-18,6.584109162848717e-34,0.026708319783210754,,0.010018616724047328,-0.0866153403669424,-0.00904349143183098,-0.9961504161832895,,,1518883081674719104,,0.48560845851898193,-0.0005316517199390715,-0.027786415070295275,,-0.010899968445301056,0.0030744182877242556,-0.007809669245034456,,,1518883081674719104,-1.5994961261749268,-0.34386196732520935,9.83025074005127,,,0.5,0.0,0.0
1,,,1518883081626719104,,0.12999999523162842,,,1518883081705033024,,-3.206864510364057e-18,6.455356256412694e-34,0.026186035946011543,,0.010132950587345256,-0.08667342926090255,-0.00909276109774016,-0.9961437991280733,,,1518883081705033024,,0.48361244797706604,-0.002026065252721417,-0.02481917291879648,,-0.0046588280238211155,0.010012894868850708,-0.002090074121952058,,,1518883081713033024,-1.5567917823791504,-0.18831440806388736,9.639205932617188,,,0.5,0.0,0.0
1,,,1518883081626719104,,0.12999999523162842,,,1518883081740033024,,-3.1306252612914185e-18,6.3018881220731516e-34,0.025563495233654976,,0.01026831309387209,-0.08674381713209378,-0.009129892471278328,-0.9961359176674017,,,1518883081740033024,,0.48329728841781616,-0.0024229513946921705,-0.025528626516461313,,-0.008905981667339802,0.006860911846160889,-0.002837798325344921,,,1518883081773033024,-1.52114737033844,-0.17926378548145175,9.724722862243652,,,0.5,0.0,0.0
1,,,1518883081749033024,,0.11999999731779099,,,1518883081808010816,,-2.99514288014897e-18,6.029164708310246e-34,0.02445719763636589,,0.010386229439293444,-0.08693427874051451,-0.009184641227494022,-0.9961175837882994,,,1518883081808010816,,0.4852338433265686,-0.0017291654367000942,-0.025290751829743326,,0.0035841399803757668,0.011700627394020557,0.005445981398224829,,,1518883081816010816,-1.5167514085769653,-0.1315087378025043,9.665811538696289,,,0.5,0.0,0.0
1,,,1518883081749033024,,0.11999999731779099,,,1518883081874010816,,-2.894126057614318e-18,5.825819797652337e-34,0.023632332682609558,,0.010084497516625926,-0.08711863169007919,-0.009140344889709,-0.9961049818805947,,,1518883081874010816,,0.48573070764541626,-0.0046331789344550255,-0.02490779757499689,,0.017630476504564285,-0.0035800349432975062,-0.007947538048028946,,,1518883081855010816,-1.4362034797668457,-0.2520374059677112,9.894754409790039,,,0.5,0.0,0.0
1,,,1518883081860926016,,0.10999999940395355,,,1518883081908926016,,-2.8623216097576387e-18,5.761798059038236e-34,0.023372629657387733,,0.009766057002701866,-0.08702059812044285,-0.009054449612443843,-0.9961175416414509,,,1518883081908926016,,0.48724135756492615,-0.006189437583088983,-0.024623747915029467,,0.022606955841183662,-0.012613504193723203,-0.007858203724026678,,,1518883081916926016,-1.4622244834899902,-0.18365053832530856,9.771541595458984,,,0.5,0.0,0.0
1,,,1518883081860926016,,0.10999999940395355,,,1518883081941926016,,-2.8342768419455262e-18,5.705344483662515e-34,0.023143626749515533,,0.009691096198447212,-0.08692077594392283,-0.00900442130326135,-0.996127446150851,,,1518883081941926016,,0.48731639981269836,-0.007370159961283315,-0.02342343330383295,,-0.011138846166431904,0.0014490690082311609,-0.01759759895503521,,,1518883081956926016,-1.4047783613204956,-0.20220039784908175,9.792267799377441,,,0.5,0.0,0.0
1,,,1518883081925207488,,0.12999999523162842,,,1518883082012207488,,-2.7993826679510205e-18,5.6351031860711135e-34,0.022858694195747375,,0.010039289753241925,-0.08707073706510263,-0.009095879964530046,-0.9961099973555674,,,1518883082012207488,,0.48611289262771606,-0.006574396509677279,-0.019195552915334643,,0.019671723246574402,0.0049874563701450825,5.459762178361355e-05,,,1518883082017207488,-1.426948070526123,-0.4262421131134021,9.869623184204102,,,0.5,0.0,0.0
1,,,1518883081925207488,,0.12999999523162842,,,1518883082046207488,,-2.761618892272214e-18,5.559085435771375e-34,0.022550329566001892,,0.009625636874353726,-0.08717775054764981,-0.009042227026375643,-0.9961052347616858,,,1518883082046207488,,0.48662081360816956,-0.008054834790527928,-0.01817283593118185,,0.0186203271150589,0.00639167847111821,-0.011011067777872086,,,1518883082059207488,-1.4770225286483765,-0.3645608425140369,9.668355941772461,,,0.5,0.0,0.0
1,,,1518883082066219988,,0.10999999940395355,,,1518883082126219988,,-2.713372174224271e-18,5.461965725164453e-34,0.02215636521577835,,0.009964020750157529,-0.08748484565679035,-0.009047116060802945,-0.9960749733244549,,,1518883082126219988,,0.48534488677978516,-0.007145572919398654,-0.021232843399047793,,-0.03200329467654228,0.014421198517084122,-0.006171982735395433,,,1518883082109219988,-1.5443159341812134,-0.22039686143398166,9.774811744689941,,,0.5,0.0,0.0
1,,,1518883082066219988,,0.10999999940395355,,,1518883082159219988,,-2.6677512101499365e-18,5.370131606538904e-34,0.021783841773867607,,0.010403175106572854,-0.08783213042016405,-0.008903563894774818,-0.9960411715519493,,,1518883082159219988,,0.48541513085365295,-0.00676000630483042,-0.02105516567826265,,-0.02304571308195591,0.006879800930619239,-0.0076601915061473855,,,1518883082168219988,-1.394946813583374,-0.22799848020076635,9.622321128845215,,,0.5,0.0,0.0
1,,,1518883082188084992,,0.09000000357627869,,,1518883082196084992,,-2.6311799843602814e-18,5.296514436108735e-34,0.021485215052962303,,0.01063659752451635,-0.08790792889303287,-0.009041763411042075,-0.996030845574064,,,1518883082196084992,,0.48609593510627747,-0.006128869019448865,-0.023047562688589037,,-0.004913295153528452,0.0029881400987505917,0.004808404948562384,,,1518883082218084992,-1.4677059650421143,-0.023296365514396407,9.901628494262695,,,0.5,0.0,0.0
1,,,1518883082188084992,,0.09000000357627869,,,1518883082260084992,,-2.5465285595393402e-18,5.126112754632621e-34,0.020793983712792397,,0.011275469990956603,-0.088159967047128,-0.009199982680351887,-0.9960000783746511,,,1518883082260084992,,0.4859822690486908,-0.0022846106439829953,-0.021862618625163973,,-0.023025210946798325,-0.00391130382195115,0.004369108472019435,,,1518883082260084992,-1.6047334671020508,-0.12813265621662023,9.549773216247559,,,0.5,0.0,0.0
1,,,1518883082252062963,,0.10999999940395355,,,1518883082307062963,,-2.4859439228983557e-18,5.004157052444731e-34,0.02029927261173725,,0.011488806801406624,-0.08824238520939107,-0.009204155218354498,-0.9959902581589481,,,1518883082307062963,,0.48716676235198975,-0.0006838169065305183,-0.021859686821699083,,0.002918839454650879,0.0037496024742722507,-0.0032325978390872483,,,1518883082322062963,-1.4910961389541626,-0.14295907318591952,9.77658462524414,,,0.5,0.0,0.0
1,,,1518883082252062963,,0.10999999940395355,,,1518883082369062963,,-2.3304188110729896e-18,4.691088009332216e-34,0.019029313698410988,,0.011356004715926833,-0.08818203882485756,-0.009127110779276531,-0.99599784459168,,,1518883082369062963,,0.48866933584213257,0.0007993798935784804,-0.021022895351052225,,0.012966582551598549,-0.011575953103601933,-0.0009484939510002718,,,1518883082361062963,-1.4307420253753662,-0.35784745216369507,9.845657348632812,,,0.5,0.0,0.0
1,,,1518883082385497152,,0.11999999731779099,,,1518883082407497152,,-2.229760574694754e-18,4.488464925674109e-34,0.018207376822829247,,0.011160177286855059,-0.08805613828582143,-0.00917789773173217,-0.9960107836741728,,,1518883082407497152,,0.4873318076133728,0.00227003311738361,-0.018813561648130358,,0.004556041676551104,-0.006114427465945481,0.008180685341358185,,,1518883082407497152,-1.67693293094635,-0.12077832221984743,9.844916343688965,,,0.5,0.0,0.0
